Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1690903586384,2,1010123456005,75,,0,0,0,1,0,,3.1875,16,0,0.004672,5,0,9,,12.4286,28,0,0.1,8,0,0,35.4078,31,,9,18,,0,0,0,1
1690903586634,2,1010123456005,75,,0,0,0,1,0,,5.53846,13,0,0.004672,3,0,9,,12.2857,21,0,0.1,6,0,0,35.9973,31,,7,15,,0,0,0,1
1690903586884,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0.001824,1,0,9,,12,7,0,0.1,2,0,0,37.3322,31,,0,0,,0,0,0,1
1690903587134,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903587384,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903587634,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903587884,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903588134,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903588384,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690903588634,2,1010123456005,75,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
