Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1690936018961,2,1010123456004,78,,0,0,0,1,0,,4,11,0,0.00224,2,0,12,,12.6,10,0,0.1,3,0,0,33.6541,31,,7,12,,0,0,0,1
1690936019211,2,1010123456004,78,,0,0,0,1,0,,3.6,20,0,0.007104,6,0,7.83333,,11.2051,39,0,0.1,11,0,0,35.8411,31,,9,18,,0,0,0,1
1690936019461,2,1010123456004,78,,0,0,0,1,0,,9,4,0,0.001824,1,0,7.66667,,11,7,0,0.1,2,0,0,36.8673,31,,2,3,,0,0,0,1
1690936019711,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936019961,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936020211,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,7.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936020461,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,7.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936020711,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,10.7143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936020961,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690936021211,2,1010123456004,78,,0,0,0,1,0,,0,0,0,0,0,0,9.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
