Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1694124902773,1,1010123456003,71,,0,0,0,1,0,,2.14286,7,0,0,0,0,0.1,,15,4,0,0.1,1,0,0,32.6714,31,,6,9,,0,0,0,1
1694124903023,1,1010123456003,71,,0,0,0,1,0,,0,18,0,0.009344,8,0,6.33333,,12.1333,45,0,0.115648,13,0,0,35.6802,31,,12,21,,0,0,0,1
1694124903273,1,1010123456003,71,,0,0,0,1,0,,0,3,0,0.002016,1,0,6.33333,,12,7,0,0.1,2,0,0,36.1761,31,,3,6,,0,0,0,1
1694124903523,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124903773,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124904023,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124904273,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124904523,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124904773,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1694124905023,1,1010123456003,71,,0,0,0,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
