Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1690904861267,2,1010123456005,76,,0,0,0,1,0,,3,19,0,0.004672,5,0,5,,12.75,32,0,0.1,9,0,0,35.2109,31,,16,21,,0,0,0,1
1690904861517,2,1010123456005,76,,0,0,0,1,0,,4.1,10,0,0.006688,4,0,4.66667,,11.6471,17,0,0.1,5,0,0,35.9935,31,,14,18,,0,0,0,1
1690904861767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,5,,12,7,0,0.1,2,0,0,35.8851,31,,0,0,,0,0,0,1
1690904862017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904862267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904862517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904862767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904863017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904863267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904863517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904863767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904864017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904864267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904864517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904864767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904865017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904865267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904865517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904865767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904866017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904866267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904866517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904866767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904867017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904867267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904867517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904867767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904868017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904868267,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904868517,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904868767,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904869017,2,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904869267,1,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904869517,1,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904869767,1,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690904870017,1,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,4.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
