App name,No.,Time,Source,Destination,Protocol,Length
Messenger,3152,7.364711000000057,172.30.1.1,172.30.1.250,TCP,108
Messenger,3153,8.130526000000032,172.30.1.1,172.30.1.250,TCP,108
Messenger,3154,8.249132000000031,172.30.1.250,172.30.1.1,TLSv1.3,376
Messenger,3155,8.24946900000009,172.30.1.1,172.30.1.250,TCP,88
Messenger,3156,8.251292000000035,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,3157,8.251407000000086,172.30.1.250,172.30.1.1,TCP,88
Messenger,3158,8.251622999999995,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,3159,8.251660000000015,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,3160,8.251767000000086,172.30.1.1,172.30.1.250,TCP,88
Messenger,3161,8.25179700000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3162,8.261082999999985,172.30.1.250,172.30.1.1,TCP,96
Messenger,3163,8.261286000000041,172.30.1.1,172.30.1.250,TCP,88
Messenger,3164,8.262568999999985,172.30.1.1,172.30.1.250,TCP,92
Messenger,3165,8.263007000000016,172.30.1.250,172.30.1.1,TCP,88
Messenger,3166,8.26321900000005,172.30.1.1,172.30.1.250,TCP,96
Messenger,3167,8.263326000000006,172.30.1.250,172.30.1.1,TCP,88
Messenger,3168,8.26353000000006,172.30.1.1,172.30.1.250,TCP,92
Messenger,3169,8.263586000000032,172.30.1.250,172.30.1.1,TCP,88
Messenger,3170,8.268672000000038,172.30.1.1,172.30.1.250,TCP,1840
Messenger,3171,8.268911000000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3172,8.292900000000031,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,3173,8.293446000000017,172.30.1.1,172.30.1.250,TCP,88
Messenger,3174,8.31194400000004,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,3175,8.31203400000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3176,8.318904000000089,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3177,8.318988999999988,172.30.1.250,172.30.1.1,TCP,88
Messenger,3178,8.325456000000031,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,3179,8.325541000000044,172.30.1.250,172.30.1.1,TCP,88
Messenger,3180,8.326982000000044,172.30.1.1,172.30.1.250,TLSv1.3,352
Messenger,3181,8.327031000000034,172.30.1.250,172.30.1.1,TCP,88
Messenger,3182,8.331436000000053,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,3183,8.331519000000071,172.30.1.250,172.30.1.1,TCP,88
Messenger,3184,8.332850000000008,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,3185,8.332892000000015,172.30.1.250,172.30.1.1,TCP,88
Messenger,3186,8.337592000000086,172.30.1.1,172.30.1.250,TLSv1.3,372
Messenger,3187,8.337675999999988,172.30.1.250,172.30.1.1,TCP,88
Messenger,3188,8.342663000000016,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3189,8.343155000000024,172.30.1.250,172.30.1.1,TCP,88
Messenger,3190,8.799581999999987,172.30.1.250,172.30.1.1,TCP,96
Messenger,3191,8.799971000000028,172.30.1.1,172.30.1.250,TCP,88
Messenger,3192,8.800290000000018,172.30.1.250,172.30.1.1,TCP,88
Messenger,3193,11.69063600000004,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,3194,11.690938000000074,172.30.1.1,172.30.1.250,TCP,88
Messenger,3195,11.710500000000025,172.30.1.250,172.30.1.1,TLSv1.3,364
Messenger,3196,11.710675000000037,172.30.1.1,172.30.1.250,TCP,88
Messenger,3197,11.715446000000043,172.30.1.250,172.30.1.1,TLSv1.3,320
Messenger,3198,11.715621000000056,172.30.1.1,172.30.1.250,TCP,88
Messenger,3199,11.730502999999999,172.30.1.250,172.30.1.1,TLSv1.3,348
Messenger,3200,11.730697000000077,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3201,13.880234000000087,172.30.1.1,172.30.1.250,DNS,120
USAA SafePilot,3202,15.218491000000085,172.30.1.1,172.30.1.250,DNS,168
USAA SafePilot,3203,15.222876000000042,172.30.1.1,172.30.1.250,TCP,108
Messenger,3204,15.450003000000038,172.30.1.250,172.30.1.1,TLSv1.3,160
Messenger,3205,15.450183000000038,172.30.1.1,172.30.1.250,TCP,88
Messenger,3206,15.50018399999999,172.30.1.250,172.30.1.1,TLSv1.3,376
Messenger,3207,15.500371000000086,172.30.1.1,172.30.1.250,TCP,88
Messenger,3208,15.698518000000035,172.30.1.250,172.30.1.1,TLSv1.3,512
Messenger,3209,15.698832000000039,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3210,16.17362300000002,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,3211,16.173962000000074,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3212,16.17486000000008,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,3213,16.174984999999992,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3214,17.130709000000024,172.30.1.250,172.30.1.1,TLSv1.2,4096
USAA SafePilot,3215,17.13114900000005,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3216,17.144682999999986,172.30.1.250,172.30.1.1,TLSv1.2,1452
USAA SafePilot,3217,17.145132999999987,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3218,17.154399000000012,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,3219,17.154577000000018,172.30.1.250,172.30.1.1,TCP,88
Messenger,3220,17.304364000000078,172.30.1.250,172.30.1.1,TCP,144
Messenger,3221,17.304673000000093,172.30.1.1,172.30.1.250,TCP,88
Messenger,3222,17.315337,172.30.1.250,172.30.1.1,TCP,144
Messenger,3223,17.315498000000048,172.30.1.1,172.30.1.250,TCP,88
Messenger,3224,17.32052900000008,172.30.1.1,172.30.1.250,TCP,132
Messenger,3225,17.320609999999988,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3226,17.346302000000037,172.30.1.250,172.30.1.1,TLSv1.2,360
USAA SafePilot,3227,17.34646900000007,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3228,17.348343999999997,172.30.1.250,172.30.1.1,TLSv1.2,156
USAA SafePilot,3229,17.348430000000008,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3230,17.35313000000008,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,3231,17.35326100000009,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3232,17.353565000000003,172.30.1.1,172.30.1.250,TLSv1.2,132
USAA SafePilot,3233,17.35360700000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3234,17.353838999999994,172.30.1.1,172.30.1.250,TLSv1.2,128
USAA SafePilot,3235,17.35391400000003,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3236,17.35515500000008,172.30.1.1,172.30.1.250,TLSv1.2,472
USAA SafePilot,3237,17.355244000000084,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3238,17.355902000000015,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,3239,17.355936000000042,172.30.1.250,172.30.1.1,TCP,88
Messenger,3240,17.47765000000004,172.30.1.250,172.30.1.1,TCP,184
Messenger,3241,17.47794500000009,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3242,17.503516999999988,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,3243,17.503801000000067,172.30.1.1,172.30.1.250,TCP,88
Messenger,3244,17.507334000000014,172.30.1.250,172.30.1.1,TCP,124
Messenger,3245,17.507494000000065,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3246,17.595337000000086,172.30.1.250,172.30.1.1,TLSv1.2,344
USAA SafePilot,3247,17.595493000000033,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3248,30.47223900000006,172.30.1.250,172.30.1.1,TCP,88
Messenger,3249,41.75748300000009,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,3250,41.75804400000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3251,41.91885300000001,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3252,41.91909600000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3253,41.95361200000002,172.30.1.250,172.30.1.1,TLSv1.3,320
Messenger,3254,41.95378500000004,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3255,52.62347199999999,172.30.1.250,172.30.1.1,TLSv1.3,2580
Google Play service,3256,52.623714000000064,172.30.1.1,172.30.1.250,TCP,88
Gmail,3257,66.3849580000001,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3258,77.95998900000006,172.30.1.250,172.30.1.1,TLSv1.2,132
USAA SafePilot,3259,77.96032500000001,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3260,77.96041400000001,172.30.1.250,172.30.1.1,TLSv1.2,120
USAA SafePilot,3261,77.96049200000004,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3262,77.96051499999999,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3263,77.96143200000006,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,3264,77.96144000000004,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,3265,77.96166400000004,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,3266,77.96167100000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3267,81.71919400000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3268,82.72749500000009,172.30.1.1,172.30.1.250,DNS,120
Messenger,3269,82.87727500000005,172.30.1.1,172.30.1.250,DNS,172
Messenger,3270,82.88181200000008,172.30.1.1,172.30.1.250,TCP,108
Messenger,3271,82.964565,172.30.1.250,172.30.1.1,TCP,96
Messenger,3272,82.964789,172.30.1.1,172.30.1.250,TCP,88
Messenger,3273,82.96544700000004,172.30.1.1,172.30.1.250,TCP,92
Messenger,3274,82.96568100000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3275,82.96667400000001,172.30.1.1,172.30.1.250,TCP,96
Messenger,3276,82.9667760000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3277,82.97017300000005,172.30.1.1,172.30.1.250,TCP,92
Messenger,3278,82.97034000000008,172.30.1.250,172.30.1.1,TCP,88
Messenger,3279,82.97371700000008,172.30.1.1,172.30.1.250,TCP,1840
Messenger,3280,82.97387400000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3281,83.05197600000008,172.30.1.250,172.30.1.1,TCP,144
Messenger,3282,83.05235500000003,172.30.1.1,172.30.1.250,TCP,88
Messenger,3283,83.0718290000001,172.30.1.250,172.30.1.1,TCP,144
Messenger,3284,83.07210200000009,172.30.1.1,172.30.1.250,TCP,88
Messenger,3285,83.07668799999999,172.30.1.1,172.30.1.250,TCP,132
Messenger,3286,83.076865,172.30.1.250,172.30.1.1,TCP,88
Messenger,3287,83.21904100000006,172.30.1.250,172.30.1.1,TCP,184
Messenger,3288,83.21941500000003,172.30.1.1,172.30.1.250,TCP,88
Messenger,3289,83.26218600000004,172.30.1.250,172.30.1.1,TCP,124
Messenger,3290,83.26240000000007,172.30.1.1,172.30.1.250,TCP,88
Gmail,3291,91.40164000000004,172.30.1.1,172.30.1.250,TCP,108
Gmail,3292,91.64988400000004,172.30.1.1,172.30.1.250,TCP,108
Gmail,3293,92.41861800000004,172.30.1.1,172.30.1.250,TCP,108
Gmail,3294,92.67535600000008,172.30.1.1,172.30.1.250,TCP,108
Gmail,3295,93.2390650000001,172.30.1.250,172.30.1.1,TCP,96
Gmail,3296,93.23949700000003,172.30.1.1,172.30.1.250,TCP,88
Gmail,3297,93.24088400000005,172.30.1.1,172.30.1.250,TLSv1.3,804
Gmail,3298,93.24123200000008,172.30.1.250,172.30.1.1,TCP,88
Gmail,3299,93.25236000000007,172.30.1.250,172.30.1.1,TCP,96
Gmail,3300,93.25258300000007,172.30.1.1,172.30.1.250,TCP,88
Gmail,3301,93.25423,172.30.1.1,172.30.1.250,TLSv1.3,804
Gmail,3302,93.25453900000002,172.30.1.250,172.30.1.1,TCP,88
Gmail,3303,94.52649100000008,172.30.1.250,172.30.1.1,TLSv1.3,416
Gmail,3304,94.52687100000003,172.30.1.1,172.30.1.250,TCP,88
Gmail,3305,94.52961900000003,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3306,94.52980000000002,172.30.1.250,172.30.1.1,TCP,88
Gmail,3307,94.530797,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,3308,94.53086900000005,172.30.1.250,172.30.1.1,TCP,88
Gmail,3309,94.531518,172.30.1.1,172.30.1.250,TLSv1.3,1740
Gmail,3310,94.531608,172.30.1.250,172.30.1.1,TCP,88
Gmail,3311,94.535842,172.30.1.1,172.30.1.250,TLSv1.3,200
Gmail,3312,94.53609000000006,172.30.1.250,172.30.1.1,TCP,88
Gmail,3313,94.85503700000004,172.30.1.250,172.30.1.1,TLSv1.3,416
Gmail,3314,94.85562900000002,172.30.1.1,172.30.1.250,TCP,88
Gmail,3315,94.86291800000004,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3316,94.86309200000005,172.30.1.250,172.30.1.1,TCP,88
Gmail,3317,95.246398,172.30.1.250,172.30.1.1,TLSv1.3,940
Gmail,3318,95.24667800000009,172.30.1.1,172.30.1.250,TCP,88
Gmail,3319,95.24709600000006,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,3320,95.24717200000009,172.30.1.250,172.30.1.1,TCP,88
Gmail,3321,95.26446700000008,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,3322,95.26463000000001,172.30.1.1,172.30.1.250,TCP,88
Gmail,3323,95.90266700000006,172.30.1.250,172.30.1.1,TLSv1.3,456
Gmail,3324,95.90285900000003,172.30.1.1,172.30.1.250,TCP,88
Gmail,3325,95.90583200000003,172.30.1.250,172.30.1.1,TLSv1.3,460
Gmail,3326,95.90596500000004,172.30.1.1,172.30.1.250,TCP,88
Gmail,3327,95.90898400000003,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,3328,95.90908999999999,172.30.1.250,172.30.1.1,TCP,88
Gmail,3329,95.92949500000009,172.30.1.250,172.30.1.1,TLSv1.3,940
Gmail,3330,95.92963400000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3331,102.00611800000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3332,102.03758000000005,172.30.1.1,172.30.1.250,DNS,116
Messenger,3333,102.03996500000005,172.30.1.1,172.30.1.250,TCP,108
Messenger,3334,102.77364399999999,172.30.1.1,172.30.1.250,DNS,156
Messenger,3335,102.81285100000002,172.30.1.250,172.30.1.1,TCP,96
Messenger,3336,102.813178,172.30.1.1,172.30.1.250,TCP,88
Messenger,3337,102.81736599999999,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,3338,102.81789700000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3339,102.82000600000003,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,3340,102.82023100000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3341,103.49697500000002,172.30.1.250,172.30.1.1,TLSv1.3,1424
Messenger,3342,103.49759000000006,172.30.1.1,172.30.1.250,TCP,88
Messenger,3343,103.50128400000006,172.30.1.250,172.30.1.1,TCP,1424
Messenger,3344,103.50136800000007,172.30.1.1,172.30.1.250,TCP,88
Messenger,3345,103.501397,172.30.1.250,172.30.1.1,TLSv1.3,648
Messenger,3346,103.50146300000006,172.30.1.1,172.30.1.250,TCP,88
Messenger,3347,103.50979000000007,172.30.1.1,172.30.1.250,TLSv1.3,144
Messenger,3348,103.50985700000001,172.30.1.1,172.30.1.250,TLSv1.3,492
Messenger,3349,103.51017100000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3350,104.12691300000006,172.30.1.250,172.30.1.1,TLSv1.3,340
Messenger,3351,104.12744400000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3352,104.12831700000004,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,3353,104.12841400000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3354,104.13512800000001,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,3355,104.13531699999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3356,104.15587900000003,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,3357,104.15608700000007,172.30.1.1,172.30.1.250,TCP,88
Messenger,3358,104.17992800000002,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,3359,104.18011200000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3360,104.1825,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3361,104.18262300000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3362,104.19375500000001,172.30.1.1,172.30.1.250,TLSv1.3,372
Messenger,3363,104.19393600000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3364,104.19961,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,3365,104.19978200000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3366,104.201819,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,3367,104.20192900000006,172.30.1.250,172.30.1.1,TCP,88
Messenger,3368,104.2043940000001,172.30.1.1,172.30.1.250,TLSv1.3,372
Messenger,3369,104.20451200000002,172.30.1.250,172.30.1.1,TCP,88
Messenger,3370,104.20696900000007,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3371,104.20708400000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3372,106.043676,172.30.1.250,172.30.1.1,TLSv1.3,232
Messenger,3373,106.05034,172.30.1.250,172.30.1.1,TLSv1.3,160
Messenger,3374,106.05065200000001,172.30.1.1,172.30.1.250,TCP,88
Messenger,3375,106.063583,172.30.1.250,172.30.1.1,TLSv1.3,440
Messenger,3376,106.06667400000003,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3377,106.06751300000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3378,106.07238600000005,172.30.1.250,172.30.1.1,TLSv1.3,320
Messenger,3379,106.07491700000003,172.30.1.250,172.30.1.1,TLSv1.3,344
Messenger,3380,106.07529299999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3381,106.08755600000006,172.30.1.1,172.30.1.250,TLSv1.3,388
Messenger,3382,106.08784000000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3383,106.09879899999999,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,3384,106.1467120000001,172.30.1.1,172.30.1.250,TCP,88
Messenger,3385,106.60203999999999,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,3386,106.602443,172.30.1.1,172.30.1.250,TCP,88
Messenger,3387,106.78783400000009,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3388,106.78791999999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3389,106.85715700000003,172.30.1.250,172.30.1.1,TLSv1.3,452
Messenger,3390,106.85724600000003,172.30.1.1,172.30.1.250,TCP,88
Messenger,3391,106.87503900000002,172.30.1.1,172.30.1.250,TLSv1.3,384
Messenger,3392,106.87521100000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3393,107.71097200000008,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3394,107.711139,172.30.1.1,172.30.1.250,TCP,88
Messenger,3395,107.843432,172.30.1.250,172.30.1.1,TLSv1.3,384
Messenger,3396,107.84360100000004,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3397,112.26144600000009,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3398,117.30537900000002,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3399,118.30663500000003,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3400,118.41883100000007,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3401,118.41895800000009,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3402,118.42032800000004,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3403,118.42059400000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3404,118.722668,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3405,118.723116,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3406,118.72389700000008,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3407,118.724017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3408,118.73392899999999,172.30.1.1,172.30.1.250,TLSv1.3,496
Google Play service,3409,118.73412700000006,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3410,119.168407,172.30.1.250,172.30.1.1,TLSv1.3,740
Google Play service,3411,119.16870200000005,172.30.1.1,172.30.1.250,TCP,88
Messenger,3412,147.70293400000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3413,148.71065,172.30.1.1,172.30.1.250,DNS,120
Messenger,3414,148.89424800000006,172.30.1.1,172.30.1.250,DNS,172
Messenger,3415,148.90069400000004,172.30.1.1,172.30.1.250,TCP,108
Messenger,3416,149.15078400000004,172.30.1.1,172.30.1.250,TCP,108
Messenger,3417,149.9225120000001,172.30.1.1,172.30.1.250,TCP,108
Messenger,3418,150.178454,172.30.1.1,172.30.1.250,TCP,108
Messenger,3419,151.938489,172.30.1.1,172.30.1.250,TCP,108
Messenger,3420,152.19442600000002,172.30.1.1,172.30.1.250,TCP,108
Messenger,3421,155.39550600000007,172.30.1.250,172.30.1.1,TCP,96
Messenger,3422,155.39567399999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3423,155.398415,172.30.1.1,172.30.1.250,TCP,92
Messenger,3424,155.39876000000004,172.30.1.250,172.30.1.1,TCP,88
