App name,No.,Time,Source,Destination,Protocol,Length
Messenger,3627,0.5720800000000281,172.30.1.1,172.30.1.250,TCP,88
Messenger,3628,0.5799030000000585,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3629,0.5800460000000385,172.30.1.1,172.30.1.250,TCP,88
Messenger,3630,0.6004800000000614,172.30.1.1,172.30.1.250,TLSv1.3,308
Messenger,3631,0.6011200000000372,172.30.1.250,172.30.1.1,TCP,88
Messenger,3632,0.6101560000000745,172.30.1.1,172.30.1.250,TCP,108
Messenger,3633,0.6155469999999923,172.30.1.250,172.30.1.1,TLSv1.3,352
Messenger,3634,0.6158060000000205,172.30.1.1,172.30.1.250,TCP,88
Messenger,3635,0.6486090000000786,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,3636,0.6501759999999877,172.30.1.1,172.30.1.250,TCP,88
Messenger,3637,0.6573020000000724,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3638,0.6574600000000146,172.30.1.250,172.30.1.1,TCP,96
Messenger,3639,0.6576489999999922,172.30.1.1,172.30.1.250,TCP,88
Messenger,3640,0.6576700000000528,172.30.1.1,172.30.1.250,TCP,88
Messenger,3641,0.6658760000000257,172.30.1.1,172.30.1.250,TCP,92
Messenger,3642,0.666321000000039,172.30.1.1,172.30.1.250,TCP,96
Messenger,3643,0.6663930000000846,172.30.1.1,172.30.1.250,TCP,92
Messenger,3644,0.6668339999999944,172.30.1.250,172.30.1.1,TCP,88
Messenger,3645,0.6710749999999734,172.30.1.1,172.30.1.250,TCP,1304
Messenger,3646,0.6713650000000371,172.30.1.250,172.30.1.1,TCP,88
Messenger,3647,0.6860910000000331,172.30.1.250,172.30.1.1,TLSv1.3,328
Messenger,3648,0.6866449999999986,172.30.1.1,172.30.1.250,TCP,88
Messenger,3649,0.6878090000000157,172.30.1.250,172.30.1.1,TLSv1.3,300
Messenger,3650,0.6879969999999958,172.30.1.1,172.30.1.250,TCP,88
Messenger,3651,0.6906780000000481,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3652,0.6912019999999757,172.30.1.1,172.30.1.250,TCP,88
Messenger,3653,0.734328000000005,172.30.1.250,172.30.1.1,TCP,144
Messenger,3654,0.7348380000000816,172.30.1.1,172.30.1.250,TCP,88
Messenger,3655,0.7552140000000236,172.30.1.250,172.30.1.1,TCP,144
Messenger,3656,0.7557279999999764,172.30.1.1,172.30.1.250,TCP,88
Messenger,3657,0.7579279999999926,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,3658,0.7581920000000082,172.30.1.1,172.30.1.250,TCP,88
Messenger,3659,0.7685760000000528,172.30.1.1,172.30.1.250,TCP,132
Messenger,3660,0.7692120000000386,172.30.1.250,172.30.1.1,TCP,88
Messenger,3661,0.8680249999999887,172.30.1.250,172.30.1.1,TCP,184
Messenger,3662,0.8696919999999864,172.30.1.1,172.30.1.250,TCP,88
Messenger,3663,0.9253160000000662,172.30.1.250,172.30.1.1,TCP,124
Messenger,3664,0.9257350000000315,172.30.1.1,172.30.1.250,TCP,88
Messenger,3665,0.9376320000000078,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3666,0.9409620000000132,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3667,5.959734000000026,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3668,16.70455400000003,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3669,16.70540100000005,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3670,16.70568700000001,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3671,16.705804000000057,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3672,17.095730000000003,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,3673,17.09750800000006,172.30.1.1,172.30.1.250,TCP,88
Facebook,3674,20.990904,172.30.1.1,172.30.1.250,TLSv1.3,312
Facebook,3675,20.991623000000004,172.30.1.250,172.30.1.1,TCP,88
Facebook,3676,21.004402000000027,172.30.1.1,172.30.1.250,TLSv1.3,292
Google Play service,3677,21.004805000000033,172.30.1.250,172.30.1.1,TCP,88
Facebook,3678,21.005098999999973,172.30.1.250,172.30.1.1,TCP,88
Facebook,3679,21.008950000000027,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3680,21.009136000000012,172.30.1.250,172.30.1.1,TCP,88
Facebook,3681,21.016450000000077,172.30.1.1,172.30.1.250,DNS,112
Facebook,3682,21.01806099999999,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3683,21.018624000000045,172.30.1.1,172.30.1.250,QUIC,144
Facebook,3684,21.12892599999998,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3685,21.160851999999977,172.30.1.250,172.30.1.1,DNS,152
Facebook,3686,21.167688999999996,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3687,21.167823999999996,172.30.1.250,172.30.1.1,QUIC,248
Facebook,3688,21.16787599999998,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3689,21.167918999999983,172.30.1.250,172.30.1.1,QUIC,156
Facebook,3690,21.172469999999976,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3691,21.172607000000085,172.30.1.1,172.30.1.250,QUIC,160
Facebook,3692,21.172705000000065,172.30.1.1,172.30.1.250,TCP,88
Facebook,3693,21.17272600000001,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3694,21.172811000000024,172.30.1.1,172.30.1.250,TCP,88
Facebook,3695,21.17401700000005,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3696,21.174146000000064,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3697,21.17425700000001,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3698,21.174837000000025,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3699,21.175422000000026,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3700,21.175748,172.30.1.1,172.30.1.250,TCP,88
Facebook,3701,21.17576500000007,172.30.1.1,172.30.1.250,QUIC,508
Facebook,3702,21.18801700000006,172.30.1.250,172.30.1.1,TLSv1.3,1168
Facebook,3703,21.188214000000016,172.30.1.1,172.30.1.250,TCP,88
Facebook,3704,21.19035000000008,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3705,21.19914600000004,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3706,21.199273000000062,172.30.1.1,172.30.1.250,TCP,88
Facebook,3707,21.222870000000057,172.30.1.250,172.30.1.1,QUIC,116
Facebook,3708,21.22305700000004,172.30.1.250,172.30.1.1,QUIC,188
Facebook,3709,21.226739000000066,172.30.1.250,172.30.1.1,QUIC,348
Facebook,3710,21.230799000000047,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3711,21.24930100000006,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3712,21.26706200000001,172.30.1.250,172.30.1.1,QUIC,796
Facebook,3713,21.276447000000076,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3714,21.360357000000022,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3715,21.483408000000054,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3716,21.48391300000003,172.30.1.1,172.30.1.250,TCP,88
Facebook,3717,21.641830000000027,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3718,21.64286800000002,172.30.1.1,172.30.1.250,TCP,88
Facebook,3719,21.64292499999999,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3720,21.643084000000044,172.30.1.1,172.30.1.250,TCP,88
Facebook,3721,21.65106000000003,172.30.1.250,172.30.1.1,TLSv1.3,784
Facebook,3722,21.651583000000073,172.30.1.1,172.30.1.250,TCP,88
Facebook,3723,21.658495000000016,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3724,21.658855000000017,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3725,28.841538000000014,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3726,29.11300300000005,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3727,29.113628000000062,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3728,29.118674000000055,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3729,29.120364999999993,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3730,29.171370000000024,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3731,29.172375999999986,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3732,29.17931199999998,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3733,29.17973500000005,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3734,29.21304500000008,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,3735,29.213631000000078,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3736,29.282550000000015,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,3737,29.28303100000005,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3738,29.291203999999993,172.30.1.250,172.30.1.1,TLSv1.3,204
Google Play service,3739,29.291678000000047,172.30.1.1,172.30.1.250,TCP,88
Facebook,3740,51.191508999999996,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3741,51.19242200000008,172.30.1.250,172.30.1.1,TCP,88
Facebook,3742,51.20237200000008,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3743,51.202624000000014,172.30.1.250,172.30.1.1,TCP,88
Facebook,3744,51.21209800000008,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3745,51.212357,172.30.1.250,172.30.1.1,TCP,88
Facebook,3746,51.589518999999996,172.30.1.250,172.30.1.1,TLSv1.3,164
Facebook,3747,51.59035200000005,172.30.1.1,172.30.1.250,TCP,88
Facebook,3748,51.91507100000001,172.30.1.250,172.30.1.1,TLSv1.3,7552
Facebook,3749,51.91600800000003,172.30.1.1,172.30.1.250,TCP,88
Facebook,3750,51.92572400000006,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3751,51.926018,172.30.1.250,172.30.1.1,TCP,88
Messenger,3752,61.70738200000005,172.30.1.250,172.30.1.1,TCP,88
Messenger,3753,61.708627999999976,172.30.1.250,172.30.1.1,TCP,88
Messenger,3754,61.77977600000008,172.30.1.1,172.30.1.250,DNS,116
Messenger,3755,61.78162400000008,172.30.1.1,172.30.1.250,TCP,108
Messenger,3756,61.84363900000005,172.30.1.250,172.30.1.1,DNS,156
Messenger,3757,61.84434599999997,172.30.1.250,172.30.1.1,TCP,96
Messenger,3758,61.84462200000007,172.30.1.1,172.30.1.250,TCP,88
Messenger,3759,61.85199499999999,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,3760,61.85282900000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3761,61.85728100000006,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,3762,61.85764700000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3763,62.05140400000005,172.30.1.250,172.30.1.1,TLSv1.3,304
Messenger,3764,62.05483800000002,172.30.1.1,172.30.1.250,TCP,88
Messenger,3765,62.05491900000004,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,3766,62.05510200000003,172.30.1.1,172.30.1.250,TCP,88
Messenger,3767,62.05822699999999,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,3768,62.05852500000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3769,62.06007699999998,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,3770,62.06034199999999,172.30.1.250,172.30.1.1,TCP,88
Messenger,3771,62.111627999999996,172.30.1.1,172.30.1.250,DNS,120
Messenger,3772,62.12288699999999,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,3773,62.123173000000065,172.30.1.250,172.30.1.1,TCP,88
Messenger,3774,62.13758000000007,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,3775,62.13785000000007,172.30.1.250,172.30.1.1,TCP,88
Messenger,3776,62.16221500000006,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,3777,62.16246799999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3778,62.194300999999996,172.30.1.250,172.30.1.1,DNS,172
Messenger,3779,62.203844000000004,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3780,62.20416899999998,172.30.1.250,172.30.1.1,TCP,88
Messenger,3781,62.21415000000002,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3782,62.214406000000054,172.30.1.1,172.30.1.250,TCP,88
Messenger,3783,62.21969200000001,172.30.1.1,172.30.1.250,TLSv1.3,352
Messenger,3784,62.22001799999998,172.30.1.250,172.30.1.1,TCP,88
Messenger,3785,62.222027000000026,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3786,62.222216,172.30.1.1,172.30.1.250,TCP,88
Messenger,3787,62.22708299999999,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,3788,62.227344000000016,172.30.1.250,172.30.1.1,TCP,88
Messenger,3789,62.24466800000005,172.30.1.1,172.30.1.250,TLSv1.3,452
Messenger,3790,62.24544000000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3791,62.25002000000006,172.30.1.1,172.30.1.250,TLSv1.3,408
Messenger,3792,62.25033700000006,172.30.1.250,172.30.1.1,TCP,88
Messenger,3793,62.254342000000065,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,3794,62.25466800000004,172.30.1.250,172.30.1.1,TCP,88
Messenger,3795,62.26120300000002,172.30.1.1,172.30.1.250,TCP,108
Messenger,3796,62.29152499999998,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3797,62.29631000000006,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3798,62.297101,172.30.1.1,172.30.1.250,TCP,88
Messenger,3799,62.29849100000001,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3800,62.31306100000006,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3801,62.31584600000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3802,62.31589000000008,172.30.1.250,172.30.1.1,TCP,96
Messenger,3803,62.316058,172.30.1.1,172.30.1.250,TCP,88
Messenger,3804,62.317139,172.30.1.1,172.30.1.250,TCP,92
Messenger,3805,62.31744600000002,172.30.1.1,172.30.1.250,TCP,96
Messenger,3806,62.31786899999997,172.30.1.250,172.30.1.1,TCP,88
Messenger,3807,62.31798900000001,172.30.1.1,172.30.1.250,TCP,92
Messenger,3808,62.31807200000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,3809,62.33596,172.30.1.1,172.30.1.250,TCP,1304
Messenger,3810,62.336364,172.30.1.250,172.30.1.1,TCP,88
Messenger,3811,62.34806800000001,172.30.1.250,172.30.1.1,TLSv1.3,356
Messenger,3812,62.35499800000002,172.30.1.250,172.30.1.1,TLSv1.3,128
Messenger,3813,62.355489000000034,172.30.1.1,172.30.1.250,TCP,88
Messenger,3814,62.363226000000054,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,3815,62.36574000000007,172.30.1.250,172.30.1.1,TLSv1.3,328
Messenger,3816,62.36647700000003,172.30.1.1,172.30.1.250,TCP,88
Messenger,3817,62.39227000000005,172.30.1.250,172.30.1.1,TLSv1.3,300
Messenger,3818,62.40074100000004,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,3819,62.40125599999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3820,62.402990000000045,172.30.1.250,172.30.1.1,TCP,144
Messenger,3821,62.403350000000046,172.30.1.1,172.30.1.250,TCP,88
Messenger,3822,62.41068800000005,172.30.1.250,172.30.1.1,TCP,144
Messenger,3823,62.411388999999986,172.30.1.1,172.30.1.250,TCP,88
Messenger,3824,62.41945099999998,172.30.1.1,172.30.1.250,TCP,132
Messenger,3825,62.41980100000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,3826,62.47620900000004,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,3827,62.51748400000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,3828,62.52547500000003,172.30.1.250,172.30.1.1,TCP,184
Messenger,3829,62.52576099999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,3830,62.576707000000056,172.30.1.250,172.30.1.1,TCP,124
Messenger,3831,62.57729200000006,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3832,76.87169300000005,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3833,76.90752700000007,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3834,77.22562600000003,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3835,77.22621300000003,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3836,77.23267500000009,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3837,77.23367100000007,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3838,77.23389400000008,172.30.1.1,172.30.1.250,SSL,100
WhatsApp,3839,77.23419999999999,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3840,77.24835900000005,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3841,77.25009899999998,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3842,77.25031200000001,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,3843,77.25071200000002,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3844,77.35071500000004,172.30.1.250,172.30.1.1,SSL,268
WhatsApp,3845,77.351628,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3846,77.36915499999998,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3847,77.36947500000008,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3848,77.36976700000002,172.30.1.1,172.30.1.250,SSL,256
WhatsApp,3849,77.37016400000005,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3850,77.37035300000002,172.30.1.1,172.30.1.250,SSL,128
WhatsApp,3851,77.37041299999999,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3852,77.46860500000003,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,3853,77.46918900000003,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3854,77.52588400000002,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,3855,77.52653900000007,172.30.1.1,172.30.1.250,TCP,88
Facebook,3856,81.61508800000001,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3857,81.61602100000005,172.30.1.250,172.30.1.1,TCP,88
Facebook,3858,81.62982299999999,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3859,81.63015400000006,172.30.1.250,172.30.1.1,TCP,88
Facebook,3860,81.63356599999997,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3861,81.63377700000001,172.30.1.250,172.30.1.1,TCP,88
Facebook,3862,81.89060700000005,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,3863,81.891212,172.30.1.250,172.30.1.1,TLSv1.3,1192
Facebook,3864,81.89300100000003,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3865,81.89756599999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3866,82.130945,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3867,82.17757800000004,172.30.1.1,172.30.1.250,TCP,88
Facebook,3868,82.43786699999998,172.30.1.250,172.30.1.1,TCP,1392
Facebook,3869,82.43868300000008,172.30.1.1,172.30.1.250,TCP,88
Facebook,3870,82.44158700000003,172.30.1.250,172.30.1.1,TLSv1.3,4004
Facebook,3871,82.44211700000005,172.30.1.1,172.30.1.250,TCP,88
Facebook,3872,82.45528300000001,172.30.1.250,172.30.1.1,TLSv1.3,780
Facebook,3873,82.45579099999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3874,82.46643200000005,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3875,82.46725300000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3876,92.005721,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3877,97.09705600000007,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3878,97.36897800000008,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3879,97.36982499999999,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3880,97.37556900000004,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3881,97.37728500000003,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3882,97.60346300000003,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3883,97.60439800000006,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3884,97.60940100000005,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3885,97.60984300000007,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3886,97.64230800000007,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,3887,97.64340000000004,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3888,97.799218,172.30.1.250,172.30.1.1,TLSv1.3,740
Google Play service,3889,97.79994900000008,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3890,107.302232,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3891,107.30328400000008,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3892,107.30389000000002,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3893,107.30416100000002,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3894,107.55795899999998,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,3895,107.55829500000004,172.30.1.1,172.30.1.250,TCP,88
