Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1690932386446,4,1010123456003,73,,0,0,0,1,0,,3.10714,28,0,0.00938153,8,0,6.75,,10.5682,44,0,0.1,12,8.33333,0,29.7948,31,,19,33,,0,0,0,1.90909
1690932386696,3,1010123456003,73,,0,0,0,1,0,,0,3,0,0.00183133,1,0,6.28571,,11,7,0,0.1,2,0,0,32.4726,31,,3,3,,0,0,0,1
1690932386946,2,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932387196,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932387446,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932387696,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.71429,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1690932387946,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932388196,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932388446,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932388696,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932388946,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932389196,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1690932389446,1,1010123456003,73,,0,0,0,1,0,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
